pim,team,assists,plus_minus,points,league,games_played,year,age,goals
4,Link\xc3\xb6ping HC J18,0,1,0,J18 Allsvens,5,2013-14,17,0
2,Link\xc3\xb6ping HC J20,2,4,2,SuperElit,3,2014-15,18,0
2,Link\xc3\xb6ping HC,1,2,1,SHL,10,2014-15,18,0
0,Link\xc3\xb6ping HC,0,0,0,SHL,6,2015-16,19,0
0,Link\xc3\xb6ping HC J20,0,1,0,SuperElit,1,2015-16,19,0
0,Link\xc3\xb6ping HC,0,-3,0,SHL,6,2016-17,20,0
