league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,3,0,21,6,0,0,,DET,[],0.0,0,0,-1,0,0,1977-78,,0,7,0,0
NHL,8,0,23,6,0,0,,DET,[],0.0,0,0,-11,0,0,1979-80,,0,2,0,0
NHL,20,0,24,28,10,3,,DET,[],10.7,2,7,-3,3,0,1980-81,,1,20,1,3
