year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1974-75,18,5,60,10,0,ON-Jr.A,25,Markham Waxers,15
1975-76,19,9,53,20,0,OMJHL,63,Peterborough Petes,29
1976-77,20,6,122,30,0,OMJHL,65,Peterborough Petes,36
1977-78,21,11,72,30,0,CHL,70,Kansas City Red Wings,41
1978-79,22,21,67,38,0,CHL,75,Kansas City Red Wings,59
1979-80,23,22,79,39,0,AHL,71,Adirondack Red Wings,61
1980-81,24,17,78,34,0,AHL,57,Adirondack Red Wings,51
1981-82,25,9,92,32,0,CHL,68,Oklahoma City Stars,41
1983-84,27,12,0,10,0,Swiss,36,Zurcher SC,22
