assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
5,0,3,23,,-0.4,0.6,3,,0,LW,0.2,5,QUE,/players/s/smrkejo01.html,0,2,0,3,John Smrke,9.4,1980,8,0,30,32
3,0,2,22,,0.0,0.3,2,,0,C,0.2,3,QUE,/players/c/cloutro01.html,0,0,0,1,Roland Cloutier,10.5,1980,5,0,14,19
3,0,0,25,,-0.4,1.9,0,,0,D,1.4,3,QUE,/players/l/leggeba01.html,0,18,0,2,Barry Legge,0.0,1980,3,0,31,15
0,0,2,25,,-0.6,0.3,2,,0,LW,-0.3,0,QUE,/players/s/stewapa01.html,0,74,0,-1,Paul Stewart,22.2,1980,2,0,21,9
2,0,0,29,,0.0,0.0,0,,0,G,2.0,0,QUE,/players/l/lowro01.html,0,0,0,0,Ron Low,,1980,2,0,15,0
1,0,0,24,,-0.3,0.1,0,,0,LW,-0.2,1,QUE,/players/b/bilodgi01.html,0,25,0,-1,Gilles Bilodeau,0.0,1980,1,0,9,1
1,0,0,21,,0.0,0.1,0,,0,RW,0.1,1,QUE,/players/s/sleiglo01.html,0,0,0,1,Louis Sleigher,,1980,1,0,2,0
1,0,0,22,,0.0,0.1,0,,0,D,0.1,1,QUE,/players/t/tebbugr01.html,0,4,0,-1,Greg Tebbutt,,1980,1,0,2,0
0,0,0,21,,-0.4,0.1,0,,0,LW,-0.3,0,QUE,/players/d/davidri01.html,0,2,0,-2,Richard David,0.0,1980,0,0,10,10
0,0,0,25,,0.0,0.0,0,,0,G,6.6,0,QUE,/players/d/dionmi01.html,0,8,0,0,Michel Dion,,1980,0,0,50,0
0,0,0,23,,-0.1,0.2,0,,0,D,0.1,0,QUE,/players/f/farrida01.html,0,0,0,0,Dave Farrish,0.0,1980,0,0,4,2
0,0,0,25,,0.0,0.0,0,,0,G,2.1,0,QUE,/players/h/hogosgo01.html,0,0,0,0,Goran Hogosta,,1980,0,0,21,0
0,0,0,21,,-0.1,0.2,0,,0,D,0.1,0,QUE,/players/j/johnste01.html,0,2,0,0,Terry Johnson,,1980,0,0,3,0
0,0,0,31,,-0.1,0.1,0,,0,D,0.0,0,QUE,/players/l/lacomfr01.html,0,2,0,-1,Francois Lacombe,0.0,1980,0,0,3,2
0,0,0,24,,-0.1,-0.1,0,,0,LW,-0.2,0,QUE,/players/m/martite01.html,0,0,0,-5,Terry Martin,0.0,1980,0,0,3,4
0,0,0,23,,-0.2,0.0,0,,0,LW,-0.1,0,QUE,/players/s/saundbe01.html,0,0,0,-1,Bernie Saunders,0.0,1980,0,0,4,4
0,0,0,26,,-0.1,0.0,0,,0,LW,-0.1,0,QUE,/players/s/stewajo02.html,0,0,0,-2,John Stewart,0.0,1980,0,0,2,4
