pim,team,assists,plus_minus,points,league,games_played,year,age,goals
14,Winnipeg Braves,2,0,3,MJHL,5,1957-58,19,1
46,Winnipeg Braves,20,0,24,MJHL,24,1958-59,20,4
12,Buffalo Bisons,0,0,0,AHL,4,1960-61,22,0
14,Cleveland Barons,2,0,3,AHL,6,1961-62,23,1
10,Cleveland Barons,5,0,6,AHL,7,1962-63,24,1
