year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1986-87,22,2,57,2,0,ACHL,5,Carolina Thunderbirds,4
1987-88,23,0,51,0,0,AHL,4,Nova Scotia Oilers,0
1988-89,24,6,105,3,0,AHL,16,New Haven Nighthawks,9
1995-96,31,1,14,2,0,IHL,14,Utah Grizzlies,3
1996-97,32,1,28,2,0,IHL,13,Houston Aeros,3
1998-99,34,1,9,0,0,WPHL,3,Abilene Aviators,1
