age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
23,,2.8,0,11,0,NHL,17,0,2008-09,0,36,1,442,1,14,74,CHI,12
24,SC,10.3,3,7,8,NHL,22,0,2009-10,0,39,4,532,1,14,70,CHI,11
25,,0.0,0,1,0,NHL,5,0,2010-11,0,9,0,115,0,6,17,CHI,1
26,,5.6,1,2,1,NHL,6,0,2011-12,0,18,1,180,0,0,38,CHI,3
27,SC,7.7,3,1,-1,NHL,0,0,2012-13,2,39,3,531,0,4,67,CHI,4
28,,12.5,1,12,0,NHL,16,0,2013-14,0,24,3,374,2,21,60,CHI,15
29,SC,15.9,6,4,5,NHL,23,0,2014-15,1,44,7,605,1,10,129,CHI,11
30,,6.7,0,1,-2,NHL,7,0,2015-16,0,15,1,190,1,12,33,CHI,2
31,,0.0,0,0,-3,NHL,4,0,2016-17,0,7,0,90,0,2,16,CHI,0
