year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1977-78,17,5,34,2,0,OMJHL,20,Hamilton Fincups,7
1980-81,20,6,10,7,0,AHL,13,New Brunswick Hawks,13
1981-82,21,2,0,1,0,CHL,4,Cincinnati Tigers,3
1982-83,22,3,0,2,0,AHL,5,Binghamton Whalers,5
