year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1923-24,17,9,0,0,0,NOHA,5,North Bay Trappers,9
1925-26,19,4,0,1,0,OHA-Sr.,2,London Ravens,5
1925-26,19,2,0,0,0,Al-Cup,2,London Ravens,2
1926-27,20,5,15,1,0,Can-Pro,4,London Panthers,6
1934-35,28,2,0,2,0,Can-Am,6,Providence Reds,4
1935-36,29,0,2,2,0,Can-Am,7,Providence Reds,2
1936-37,30,1,0,0,0,IAHL,3,Providence Reds,1
1938-39,32,8,8,4,0,OCHL,9,Hull Volants,12
1938-39,32,1,7,2,0,Al-Cup,9,Hull Volants,3
