year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1935-36,19,1,17,3,0,OHA-Jr.,5,West Toronto Nationals,4
1935-36,19,9,19,5,0,M-Cup,12,West Toronto Nationals,14
1936-37,20,2,15,1,0,TIHL,8,Toronto Dominion Bank,3
1936-37,20,1,4,0,0,Al-Cup,3,Toronto Dominions,1
1937-38,21,0,2,0,0,TIHL,4,Toronto Goodyears,0
1937-38,21,0,4,0,0,Al-Cup,4,Toronto Goodyears,0
1939-40,23,6,29,1,0,MOHL,11,Detroit Holzbaugh,7
1941-42,25,4,4,2,0,AHL,10,Indianapolis Capitols,6
1942-43,26,2,2,5,0,AHL,7,Indianapolis Capitols,7
