age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
21,,0.0,0,4,-5,NHL,8,0,1969-70,0,13,0,,0,4,,CBH,4
22,,0.0,0,0,1,NHL,9,0,1970-71,0,8,0,,0,2,,CBH,0
24,,0,1,9,0,WHA,9,0,1972-73,0,0,2,,1,30,,CLC,11
25,,0,0,0,0,WHA,1,0,1973-74,0,0,0,,0,0,,CLC,0
26,,0,0,1,0,WHA,5,0,1974-75,0,0,3,,0,6,,CLC,4
27,,0,0,0,-2,WHA,3,0,1975-76,0,0,0,,0,4,,CLC,0
