average_ice_time,total_shots,points,game_winning_goals,shorthanded_goals,blocks,league,age,even_strength_assists,faceoff_wins,pim,plus_minus,shots,faceoff_percentage,even_strength_goals,faceoff_loses,power_play_goals,shorthanded_assists,power_play_assists,takeaways,year,team,goals,hits,assists,giveaways,shotsPercentage,total_ice_time,games_played,awards
14:50,77,11,2,0,37,NHL,21,6,0,4,5,34,0,1,0,2,0,2,7,2011-12,NSH,3,30,8,8,8.8,474,32,[]
16:23,82,6,0,0,29,NHL,22,4,0,15,-2,48,0,0,0,2,0,0,8,2012-13,NSH,2,22,4,12,4.2,524,32,[]
16:04,233,27,2,0,97,NHL,23,15,0,24,9,123,0,6,0,0,0,6,17,2013-14,NSH,6,57,21,42,4.9,1285,80,[]
18:59,212,27,0,0,74,NHL,24,14,0,27,8,118,0,7,0,2,0,4,21,2014-15,NSH,9,41,18,27,7.6,1101,58,[]
20:54,297,32,2,1,100,NHL,25,18,0,35,13,152,0,6,0,3,0,4,24,2015-16,NSH,10,61,22,23,6.6,1651,79,[]
23:57,281,38,3,1,137,NHL,26,13,0,29,17,140,0,11,0,4,2,7,37,2016-17,NSH,16,64,22,41,11.4,1701,71,"[{'link': '/awards/voting-2017.html#AS', 'name': 'AS-25'}]"
