average_ice_time,total_shots,points,game_winning_goals,shorthanded_goals,blocks,league,age,even_strength_assists,faceoff_wins,pim,plus_minus,shots,faceoff_percentage,even_strength_goals,faceoff_loses,power_play_goals,shorthanded_assists,power_play_assists,takeaways,year,team,goals,hits,assists,giveaways,shotsPercentage,total_ice_time,games_played,awards
6:18,0,2,0,0,0,NHL,21,1,0,6,2,9,0,1,0,0,0,0,0,2005-06,NYI,1,0,1,0,11.1,120,19,[]
4:40,0,0,0,0,0,NHL,22,0,0,0,-1,0,0,0,0,0,0,0,0,2006-07,NYI,0,0,0,0,0,5,1,[]
8:46,24,0,0,0,2,NHL,23,0,54,8,-4,16,51.9,0,50,0,0,0,6,2007-08,NYI,0,12,0,1,0.0,140,16,[]
11:03,5,1,0,0,5,NHL,24,1,45,2,-2,4,64.3,0,25,0,0,0,1,2008-09,NYI,0,18,1,1,0.0,66,6,[]
11:53,20,3,0,0,9,NHL,26,1,52,10,-7,7,61.9,0,32,2,0,0,11,2010-11,NYI,2,23,1,4,28.6,178,15,[]
