average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,4,0,0,NHL,20,3,6,4,25,1,0,0,0,1980-81,CLR,1,3,[],4.0,,15
,0,0,0,NHL,22,0,0,0,1,0,0,0,0,1982-83,DET,0,0,[],0.0,,1
