league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,48,1,22,39,17,0,,WSH,[],17.9,7,10,8,7,0,1995-96,,0,14,2,8
NHL,6,0,23,7,0,0,,WSH,[],0.0,0,0,-3,0,0,1996-97,,0,2,0,0
