league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,32,0,23,54,21,0,,HAR,[],14.8,8,13,9,8,0,1979-80,,0,8,0,13
NHL,25,0,24,34,15,0,,HAR,[],11.8,4,11,-4,4,0,1980-81,,0,8,0,11
