pim,team,assists,plus_minus,points,league,games_played,year,age,goals
26,Hershey Bears,3,0,7,AHL,10,1993-94,24,4
12,Hershey Bears,5,0,6,AHL,6,1994-95,25,1
6,Springfield Falcons,2,0,7,AHL,10,1995-96,26,5
2,Augsburger Panther,1,0,4,Germany,4,1996-97,27,3
6,Augsburger Panther,2,0,3,Germany,5,1998-99,29,1
16,Augsburger Panther,0,0,0,Germany,3,1999-00,30,0
0,Kolner Haie,1,0,1,Germany,3,2000-01,31,0
32,Kolner Haie,4,0,4,Germany,13,2001-02,32,0
0,Farjestads BK Karlstad,0,0,0,Sweden,4,2002-03,33,0
