bad_start,shutouts,points,goals_allowed_average,goals_saved_aboved_average,shots_againist,league,games_started,age,good_start_precentages,saves,pim,goals,good_starts,goals_allowed_precentage,goals_allowed,saves_percentage,year,team,loses,assists,ties,wins,games_played,minutes
0,1,0,1.94,0,0,Swe-Jr.,0,16,0,0,0,0,0,0,6,0,2004-05,Huddinge IK Jr.,0,0,0,0,3,186
0,0,0,2.22,0,0,Swe-Jr.,0,17,0,0,0,0,0,0,9,0,2005-06,Sodertalje SK Jr.,0,0,0,0,4,243
0,1,0,2.27,0,167,AHL,0,20,0,157,0,0,0,0,10,.940,2008-09,Portland Pirates,4,0,0,1,5,264
0,0,0,0,0,0,AHL,0,20,0,0,0,0,0,0,0,0,2008-09,Portland Pirates,0,0,0,0,0,0
0,0,1,2.76,0,114,AHL,0,22,0,104,0,0,0,0,10,.912,2010-11,Portland Pirates,2,1,0,1,4,217
0,0,0,0,0,0,AHL,0,28,0,0,0,0,0,0,0,0,2016-17,San Diego Gulls,0,0,0,0,0,0
