bad_start,shutouts,points,goals_allowed_average,goals_saved_aboved_average,shots_againist,league,games_started,age,good_start_precentages,saves,pim,goals,good_starts,goals_allowed_precentage,goals_allowed,saves_percentage,year,team,loses,assists,ties,wins,games_played,minutes
0,0,0,3.67,0,0,N-SJHL,0,17,0,0,0,0,0,0,22,0,1941-42,Saskatoon Jr. Quakers,1,0,1,4,6,360
0,0,0,3.79,0,0,M-Cup,0,17,0,0,0,0,0,0,12,0,1941-42,Saskatoon Quakers,2,0,1,0,3,190
0,0,0,5.25,0,0,N-SSHL,0,19,0,0,0,0,0,0,21,0,1943-44,Saskatoon Navy,3,0,0,1,4,240
0,0,0,4.67,0,0,WCSHL,0,21,0,0,0,0,0,0,14,0,1945-46,Saskatoon Elks,3,0,0,0,3,180
0,0,0,2.84,0,0,AHL,0,24,0,0,0,0,0,0,22,0,1948-49,St. Louis Flyers,4,0,0,3,7,465
0,0,0,5.00,0,0,AHL,0,25,0,0,0,0,0,0,10,0,1949-50,St. Louis Flyers,2,0,0,0,2,120
