pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Wexford Raiders,16,0,28,ON-Jr.B,12,1990-91,17,12
0,P.E.I. Senators,0,0,0,AHL,3,1995-96,22,0
0,Kentucky Thoroughblades,1,0,3,AHL,4,1996-97,23,2
0,Kentucky Thoroughblades,0,0,0,AHL,3,1997-98,24,0
25,Hannover Scorpions,6,0,11,Germany,10,2005-06,32,5
29,HIFK Helsinki,0,0,0,Finland,5,2006-07,33,0
4,HIFK Helsinki,1,0,2,Finland,7,2007-08,34,1
