age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
23,SC,5.6,1,2,6,NHL,22,0,1990-91,0,18,1,,0,24,,PIT,3
24,SC,4.2,1,7,6,NHL,0,0,1991-92,0,24,1,,0,42,,PIT,8
25,,0.0,0,1,0,NHL,1,0,1992-93,0,1,0,,0,0,,PIT,1
