year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1919-20,19,21,0,11,0,M-Cup,12,Toronto Canoe Club,32
1923-24,23,4,0,0,0,USAHA,13,Pittsburgh Yellowjackets,4
1924-25,24,2,0,0,0,USAHA,8,Pittsburgh Yellowjackets,2
1930-31,30,0,0,0,0,IHL,6,Pittsburgh Yellowjackets,0
