pim,team,assists,plus_minus,points,league,games_played,year,age,goals
59,Nepean Raiders,10,0,13,ON-Jr.A,44,1982-83,16,3
137,Kingston Canadians,13,0,14,OHL,63,1983-84,17,1
206,Kingston Canadians,10,0,14,OHL,58,1984-85,18,4
127,Kingston Canadians,21,0,25,OHL,61,1985-86,19,4
239,Hershey Bears,17,0,18,AHL,74,1986-87,20,1
210,Hershey Bears,5,0,5,AHL,55,1987-88,21,0
6,Phoenix Roadrunners,0,0,0,IHL,3,1991-92,25,0
44,Phoenix Roadrunners,0,0,2,IHL,11,1992-93,26,2
111,Cape Breton Oilers,16,0,18,AHL,41,1993-94,27,2
