year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1971-72,17,0,10,3,0,WCJHL,15,Regina Pats,3
1972-73,18,0,4,3,0,WCJHL,4,Regina Pats,3
1973-74,19,7,8,13,0,WCJHL,16,Regina Pats,20
1973-74,19,2,4,3,0,M-Cup,3,Regina Pats,5
1980-81,26,4,38,12,0,AHL,17,Adirondack Red Wings,16
1982-83,28,1,0,0,0,AHL,6,Adirondack Red Wings,1
1983-84,29,0,19,1,0,AHL,7,Adirondack Red Wings,1
1985-86,31,0,38,4,0,AHL,16,Adirondack Red Wings,4
