giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
9,NHL,17,0,20,0,33,14,3,6,0,269,EDM,3,0,[],7.1,1,2,-6,1,0,0,2013-14,25,15:48,0,0,0,2
48,NHL,60,0,21,0,227,98,20,45,2,1320,EDM,48,0,[],2.0,2,18,-21,2,0,0,2014-15,102,22:00,0,4,0,16
31,NHL,30,1,22,0,104,48,12,21,3,657,EDM,10,0,[],8.3,4,8,-4,4,0,0,2015-16,62,21:53,0,6,0,5
67,NHL,0,3,23,0,398,201,38,43,13,1834,EDM,29,0,"[{'link': '/awards/voting-2017.html#byng', 'name': 'Byng-5'}]",6.0,9,26,7,12,0,0,2016-17,146,22:22,3,6,1,12
