year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2010-11,17,1,2,1,1,SEL,23,Farjestads BK Karlstad,2
2011-12,18,2,4,0,-1,SEL,33,Farjestads BK Karlstad,2
2012-13,19,0,2,3,7,SEL,11,Farjestads BK Karlstad,3
2013-14,20,1,10,9,-8,AHL,48,Oklahoma City Barons,10
2014-15,21,1,4,7,10,AHL,9,Oklahoma City Barons,8
2014-15,21,1,4,5,1,Internationa,10,Sweden (all),6
2014-15,21,1,4,3,-1,WC,8,Sweden,4
2014-15,21,0,0,2,2,EHT,2,Sweden,2
