age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
22,,0,0,5,3,WHA,17,0,1976-77,0,0,1,,0,13,,QBN,6
23,,0,0,2,-4,WHA,11,0,1977-78,0,0,1,,0,50,,QBN,3
24,,0,0,1,-8,WHA,4,0,1978-79,0,0,0,,0,4,,QBN,1
26,,0.0,0,0,-3,NHL,3,0,1980-81,0,1,0,,0,15,,QUE,0
27,,0.0,0,0,-7,NHL,15,0,1981-82,0,10,0,,0,45,,QUE,0
28,,0.0,0,1,0,NHL,4,0,1982-83,0,1,0,,0,19,,QUE,1
29,,0,0,0,0,NHL,1,0,1983-84,0,0,0,,0,17,,QUE,0
