bad_start,shutouts,points,goals_allowed_average,goals_saved_aboved_average,shots_againist,league,games_started,age,good_start_precentages,saves,pim,goals,good_starts,goals_allowed_precentage,goals_allowed,saves_percentage,year,team,loses,assists,ties,wins,games_played,minutes
0,0,0,4.95,0,0,AJHL,0,14,0,0,0,0,0,0,8,0,1997-98,Bow Valley Eagles,0,0,0,0,3,97
0,0,0,4.07,0,0,AJHL,0,15,0,0,0,0,0,0,8,0,1998-99,Bow Valley Eagles,2,0,0,0,2,118
0,2,0,2.03,0,0,WHL,0,16,0,0,0,0,0,0,43,0,1999-00,Kootenay Ice,5,0,0,16,21,1272
0,1,0,1.95,0,0,WHL,0,17,0,0,0,0,0,0,23,0,2000-01,Kootenay Ice,4,0,0,7,11,706
