pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Loyola College,34,0,44,QUAA,32,1969-70,18,10
72,Loyola College,24,0,32,QUAA,27,1970-71,19,8
69,Loyola College,29,0,49,QUAA,32,1971-72,20,20
54,Cincinnati Swords,11,0,18,AHL,30,1972-73,21,7
12,Tulsa Oilers,1,0,1,CHL,6,1977-78,26,0
33,Springfield Indians,14,0,16,AHL,40,1977-78,26,2
