pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Vancouver Giants,1,-1,1,WHL,4,2004-05,17,0
12,Vancouver Giants,15,14,20,WHL,18,2005-06,18,5
8,Vancouver Giants,2,0,5,M-Cup,5,2005-06,18,3
10,Vancouver Giants,4,8,7,WHL,19,2006-07,19,3
0,Vancouver Giants,1,0,2,M-Cup,5,2006-07,19,1
2,Milwaukee Admirals,2,-1,2,AHL,6,2007-08,20,0
8,Milwaukee Admirals,5,9,8,AHL,11,2008-09,21,3
