age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
21,,14.0,4,7,-2,NHL,15,0,1979-80,3,50,7,,3,9,,MNS,14
22,,19.8,0,12,2,NHL,0,0,1980-81,0,0,0,,6,6,,MNS,29
23,,28.6,2,2,-3,NHL,4,0,1981-82,0,14,4,,2,2,,MNS,6
24,,15.0,2,6,-7,NHL,9,0,1982-83,0,20,3,,1,19,,MNS,9
25,,6.8,2,6,-3,NHL,15,0,1983-84,2,44,3,,1,18,,MNS,9
26,,4.5,1,2,-2,NHL,9,0,1984-85,0,22,1,,0,6,,MNS,3
