year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1976-77,18,25,22,26,0,OMJHL,61,Ottawa 67\'s,51
1977-78,19,57,22,37,0,OMJHL,52,Ottawa 67\'s,94
1978-79,20,3,2,4,0,CHL,5,Oklahoma City Stars,7
1978-79,20,2,2,0,0,WEC-A,7,Canada,2
1980-81,22,0,0,0,0,DN-Cup,2,Minnesota North Stars,0
1987-88,29,3,6,5,0,IHL,5,Kalamazoo Wings,8
