year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1969-70,17,33,38,35,0,MJrHL,40,Charlottetown Islanders,68
1970-71,18,41,93,62,0,OHA-Jr.,59,St. Catharines Black Hawks,103
1971-72,19,12,41,41,0,OHA-Jr.,39,St. Catharines Black Hawks,53
1974-75,22,18,58,29,0,AHL,46,Providence Reds,47
1977-78,25,0,6,3,0,WEC-A,10,Canada,3
1984-85,32,2,2,2,0,IHL,8,Milwaukee Admirals,4
1987-88,35,2,0,2,0,NBSHL,2,Charlottetown Islanders,4
