year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1999-00,16,8,18,18,0,OHL,23,Plymouth Whalers,26
2000-01,17,7,10,16,0,OHL,18,Plymouth Whalers,23
2001-02,18,2,13,7,0,OHL,6,Plymouth Whalers,9
2004-05,21,2,17,7,3,AHL,18,Chicago Wolves,9
