giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
1,NHL,9,0,23,0,28,15,0,4,0,113,FLA,3,0,[],0.0,0,0,-1,0,0,0,2015-16,3,12:35,0,2,0,0
2,NHL,24,0,24,1,33,21,3,24,0,230,FLA,7,66.7,[],9.5,2,1,-3,2,2,0,2016-17,3,9:36,0,4,0,1
