year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1935-36,18,3,6,0,0,S-SJHL,4,Regina Abbotts,3
1936-37,19,0,4,1,0,S-SSHL,3,Weyburn Beavers,1
1937-38,20,2,0,1,0,S-SSHL,3,Weyburn Beavers,3
1938-39,21,6,8,4,0,S-SSHL,10,Moose Jaw Millers,10
1939-40,22,5,12,9,0,S-SSHL,8,Moose Jaw Millers,14
1939-40,22,1,4,1,0,Al-Cup,3,Moose Jaw Millers,2
