year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1994-95,17,0,0,2,0,OHL,7,Oshawa Generals,2
1995-96,18,1,8,2,0,OHL,5,Oshawa Generals,3
1996-97,19,2,37,3,0,OHL,18,Oshawa Generals,5
1997-98,20,1,10,0,0,AHL,3,Beast of New Haven,1
1999-00,22,3,25,2,0,IHL,11,Cincinnati Cyclones,5
2000-01,23,0,4,1,0,IHL,5,Cincinnati Cyclones,1
2001-02,24,0,4,1,0,AHL,2,Lowell Lock Monsters,1
2003-04,26,2,34,6,1,AHL,12,Philadelphia Phantoms,8
2004-05,27,2,12,2,0,German-2,7,ERC Schwenningen,4
