league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,28,0,23,0,3,0,,OTS,[],0,0,1,0,2,0,1929-30,,0,12,0,0
NHL,35,0,24,0,3,0,,OTS,[],0,0,1,0,2,0,1930-31,,0,48,0,0
NHL,47,0,25,0,3,0,,MTM,[],0,0,2,0,1,0,1931-32,,0,47,0,0
NHL,46,0,26,0,0,0,,TOT,[],0,0,0,0,0,0,1932-33,,0,36,0,0
NHL,31,0,26,0,0,0,,OTS,[],0,0,0,0,0,0,1932-33,,0,30,0,0
NHL,15,0,26,0,0,0,,MTL,[],0,0,0,0,0,0,1932-33,,0,6,0,0
NHL,33,0,28,0,2,0,,NYR,[],0,0,1,0,1,0,1934-35,,0,31,0,0
NHL,16,0,29,0,0,0,,NYR,[],0,0,0,0,0,0,1935-36,,0,12,0,0
