year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1928-29,22,4,10,0,0,OCHL,5,Ottawa Shamrocks,4
1935-36,29,0,0,0,0,IHL,2,Cleveland Falcons,0
1937-38,31,0,0,0,0,OCHL,5,Ottawa Senators,0
1938-39,32,1,10,2,0,OCHL,5,Ottawa Lasalle,3
