year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1974-75,20,0,23,1,0,OMJHL,6,Oshawa Generals,1
1975-76,21,0,10,3,0,CHL,9,Tulsa Oilers,3
1981-82,27,0,6,0,0,CHL,2,Oklahoma City Stars,0
1983-84,29,0,4,2,0,CHL,6,Colorado Flames,2
1984-85,30,0,4,2,0,IHL,7,Indianapolis Checkers,2
1985-86,31,0,2,1,0,IHL,2,Indianapolis Checkers,1
1986-87,32,1,2,5,0,IHL,17,Salt Lake Golden Eagles,6
