pim,team,assists,plus_minus,points,league,games_played,year,age,goals
19,Ottawa Primrose,2,0,9,OCJHL,11,1932-33,17,7
10,Noranda Copper Kings,5,0,11,GBHL,13,1934-35,19,6
33,South Porcupine Porkies,0,0,7,NOHA,8,1935-36,20,7
38,Sudbury Frood Miners,3,0,15,NBHL,15,1936-37,21,12
0,Springfield Indians,1,0,3,AHL,3,1941-42,26,2
