giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
15,NHL,35,3,20,62,94,58,15,21,2,531,NSH,11,50.0,[],13.8,7,7,-2,8,62,0,2009-10,11,15:10,1,7,0,5
41,NHL,82,2,21,120,186,101,34,38,4,1090,NSH,24,47.4,[],15.8,14,18,9,16,108,0,2010-11,24,13:18,2,17,0,14
35,NHL,68,5,22,38,190,114,35,43,7,1097,NSH,30,50.6,[],13.2,10,20,5,15,39,0,2011-12,21,16:08,5,21,0,13
13,NHL,25,1,23,13,60,26,19,10,4,414,NSH,12,38.1,[],26.9,5,12,1,7,8,0,2012-13,13,16:34,2,4,0,8
27,NHL,81,3,24,177,200,112,33,49,3,1233,NSH,33,48.4,[],9.8,9,22,-1,11,166,0,2013-14,35,15:13,2,21,0,19
32,NHL,77,5,25,107,284,172,42,52,4,1248,NSH,29,39.9,[],11.6,17,22,19,20,71,0,2014-15,33,16:13,3,22,0,18
26,NHL,64,0,26,21,184,108,24,61,0,925,NSH,24,40.0,[],5.6,5,18,-1,6,14,0,2015-16,25,14:27,1,14,0,18
25,NHL,70,0,27,23,184,113,35,50,1,1047,NSH,23,41.0,[],10.6,6,23,7,12,16,0,2016-17,23,14:57,6,18,0,22
