year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2011-12,16,0,2,1,0,USHL,1,U.S. National Development Team,1
2013-14,18,3,22,2,0,OHL,9,London Knights,5
2014-15,19,9,33,9,0,OHL,21,Oshawa Generals,18
