year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1975-76,16,0,0,0,0,Sweden,3,Timra IF,0
1976-77,17,15,0,13,0,Sweden-2,17,Timra IK,28
1976-77,17,9,2,3,0,EJC-A,6,Sweden,12
1977-78,18,13,14,6,0,Sweden,35,Timra IF,19
1977-78,18,2,6,8,0,WJC-A,7,Sweden,10
1978-79,19,12,19,12,0,Sweden,36,Brynas IF Gavle,24
1978-79,19,3,6,2,0,WJC-A,6,Sweden,5
1978-79,19,5,8,2,0,WEC-A,8,Sweden,7
1979-80,20,18,34,19,0,Sweden,36,Brynas IF Gavle,37
1979-80,20,3,6,7,0,Olympics,7,Sweden,10
1980-81,21,17,34,25,0,Sweden,36,Brynas IF Gavle,42
1980-81,21,0,6,3,0,WEC-A,8,Sweden,3
1981-82,22,24,16,18,0,Sweden,36,Brynas IF Gavle,42
1981-82,22,2,6,4,0,WEC-A,10,Sweden,6
1982-83,23,3,2,4,0,WEC-A,10,Sweden,7
1984-85,25,2,6,3,0,Can-Cup,8,Sweden,5
1987-88,28,1,2,2,0,Can-Cup,6,Sweden,3
1990-91,31,27,0,29,0,Swiss,31,HC Lugano,56
1990-91,31,3,0,5,0,EJC-A,10,Sweden,8
1991-92,32,1,0,3,0,Can-Cup,6,Sweden,4
1991-92,32,15,10,24,0,Sweden,39,Malmo IF,39
1991-92,32,1,27,5,0,Olympics,8,Sweden,6
1992-93,33,11,10,21,0,Sweden,33,Malmo IF,32
1993-94,34,14,8,30,0,Sweden,40,Malmo IF,44
1993-94,34,0,0,7,0,Olympics,8,Sweden,7
