year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1991-92,20,5,14,9,0,AHL,12,St. John\'s Maple Leafs,14
1992-93,21,0,0,2,0,AHL,2,St. John\'s Maple Leafs,2
2003-04,32,2,47,2,0,Sweden,9,Timra IK,4
2004-05,33,0,18,1,0,Sweden,7,Timra IK,1
2006-07,35,1,20,3,0,Finland,8,Blues Espoo,4
