age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
21,,5.9,1,0,-1,NHL,18,0,1992-93,0,17,1,,0,8,,TOR,1
22,,7.7,0,0,-1,NHL,12,1,1993-94,0,13,1,,0,4,,TOR,1
23,,0.0,0,0,-3,NHL,7,0,1994-95,0,6,0,,0,6,,TOR,0
27,,0.0,0,0,0,NHL,6,0,1998-99,0,6,0,9:58,0,2,60,CAR,0
28,,0.0,0,1,-3,NHL,18,0,1999-00,0,28,0,13:47,0,22,248,PHI,1
29,,12.5,1,2,2,NHL,6,0,2000-01,0,8,1,12:44,0,2,76,PHI,3
