pim,team,assists,plus_minus,points,league,games_played,year,age,goals
6,Lethbridge Sugar Kings,2,0,2,M-Cup,6,1968-69,19,0
37,Edmonton Oil Kings,3,0,7,WCJHL,18,1969-70,20,4
4,Hershey Bears,0,0,0,AHL,3,1971-72,22,0
16,Hershey Bears,1,0,2,AHL,7,1972-73,23,1
6,Richmond Robins,3,0,7,AHL,5,1973-74,24,4
27,Hershey Bears,5,-1,7,AHL,8,1974-75,25,2
29,Hershey Bears,1,0,1,AHL,10,1975-76,26,0
11,Hershey Bears,1,0,1,AHL,6,1976-77,27,0
