year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2005-06,15,14,14,18,0,MMHL,40,Winnipeg Thrashers,32
2006-07,16,2,32,18,-1,WHL,55,Calgary Hitmen,20
2007-08,17,10,28,25,3,WHL,71,Calgary Hitmen,35
2008-09,18,19,87,42,43,WHL,69,Calgary Hitmen,61
2009-10,19,21,91,44,4,WHL,69,Calgary Hitmen,65
2010-11,20,2,27,11,-5,AHL,70,San Antonio Rampage,13
2011-12,21,9,24,13,2,AHL,51,Portland Pirates,22
2012-13,22,6,20,22,8,AHL,36,Portland Pirates,28
