age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
23,,0,0,0,0,NHL,2,0,1931-32,0,0,0,,0,2,,DTF,0
24,,0,0,1,0,NHL,4,0,1932-33,0,0,1,,0,0,,DET,2
25,,0,0,0,0,NHL,0,0,1933-34,0,0,0,,0,10,,DET,0
27,SC,0,0,2,0,NHL,7,0,1935-36,0,0,0,,0,0,,DET,2
30,,0,0,2,0,NHL,6,0,1938-39,0,0,0,,0,4,,DET,2
