pim,team,assists,plus_minus,points,league,games_played,year,age,goals
-2,Oklahoma City Barons,1,4,1,AHL,3,2013-14,25,0
0,Worcester Sharks,0,6,1,AHL,4,2014-15,26,1
4,Utica Comets,0,0,0,AHL,4,2015-16,27,0
