average_ice_time,total_shots,points,game_winning_goals,shorthanded_goals,blocks,league,age,even_strength_assists,faceoff_wins,pim,plus_minus,shots,faceoff_percentage,even_strength_goals,faceoff_loses,power_play_goals,shorthanded_assists,power_play_assists,takeaways,year,team,goals,hits,assists,giveaways,shotsPercentage,total_ice_time,games_played,awards
12:13,10,2,0,0,3,NHL,25,0,0,0,-1,6,0,2,0,0,0,0,1,2013-14,EDM,2,1,0,1,33.3,49,4,[]
16:59,26,4,0,0,8,NHL,26,2,0,4,0,12,0,0,0,0,0,2,3,2014-15,SJS,0,0,4,2,0.0,119,7,[]
18:48,0,1,0,0,3,NHL,27,1,0,0,1,0,0,0,0,0,0,0,0,2015-16,VAN,0,3,1,0,0,19,1,[]
13:22,45,7,0,0,20,NHL,28,4,0,16,3,24,0,0,0,0,0,3,5,2016-17,BUF,0,7,7,9,0.0,361,27,[]
