year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1979-80,18,1,4,0,0,Sweden,3,IF Bjorkloven Umea,1
1981-82,20,3,6,4,0,Sweden,7,IF Bjorkloven Umea,7
1992-93,31,3,10,5,0,Sweden-2,9,IF Bjorkloven Umea,8
