league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,4,0,29,3,1,0,,WIN,[],0.0,0,1,-2,0,0,1993-94,,0,17,0,1
NHL,25,0,30,5,2,0,,WIN,[],0.0,0,2,10,0,0,1994-95,,0,12,0,2
NHL,8,0,31,0,0,0,,MDA,[],0,0,0,-2,0,0,1995-96,,0,4,0,0
