league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,25,0,19,22,4,0,256,COL,[],9.1,1,2,-4,2,0,2001-02,10:15,1,2,0,2
NHL,42,0,20,35,9,0,440,COL,[],11.4,3,5,8,4,0,2002-03,10:29,1,20,0,5
NHL,32,0,21,38,7,0,369,FLA,[],10.5,2,3,-6,4,0,2003-04,11:32,2,12,0,3
