year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1999-00,17,0,0,0,0,CzRep,3,HC Ceske Budejovice,0
2001-02,19,2,2,3,0,AHL,7,Hershey Bears,5
2002-03,20,2,0,2,-4,AHL,5,Hershey Bears,4
2004-05,22,0,12,1,0,CzRep,6,HC Bili Tygri Liberec,1
2007-08,25,3,12,0,0,CzRep,10,HC Bili Tygri Liberec,3
2008-09,26,0,0,0,0,CzRep,3,HC Bili Tygri Liberec,0
2009-10,27,3,18,11,0,CzRep,15,HC Bili Tygri Liberec,14
2012-13,30,0,4,0,0,KHL,4,HK Donbass Donetsk,0
