pim,team,assists,plus_minus,points,league,games_played,year,age,goals
14,Guelph Biltmores,16,0,30,OHA-Jr.,32,1957-58,16,14
40,Guelph Biltmores,34,0,61,OHA-Jr.,54,1958-59,17,27
40,Guelph Biltmores,52,0,91,OHA-Jr.,47,1959-60,18,39
0,Trois-Rivieres Lions,6,0,10,EPHL,3,1959-60,18,4
47,Guelph Royals,49,0,103,OHA-Jr.,47,1960-61,19,54
22,Kitchener-Waterloo Beavers,11,0,23,EPHL,21,1961-62,20,12
9,Canada,3,0,4,Summit-72,6,1972-73,31,1
12,Canada,2,0,4,WEC-A,9,1976-77,35,2
