pim,team,assists,plus_minus,points,league,games_played,year,age,goals
10,Laval-Laurentides,9,0,14,QAAA,8,1985-86,16,5
10,Laval Titan,6,0,8,QMJHL,14,1986-87,17,2
20,Laval Titan,12,0,19,QMJHL,14,1987-88,18,7
43,Laval Titan,12,0,29,QMJHL,17,1988-89,19,17
6,Laval Titan,6,0,9,M-Cup,4,1988-89,19,3
29,Rochester Americans,8,0,17,AHL,15,1989-90,20,9
