year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1975-76,20,1,2,1,0,NAPro,4,Buffalo Norsemen,2
1976-77,21,2,0,1,0,AHL,6,Hershey Bears,3
1978-79,23,1,0,4,0,AHL,4,Hershey Bears,5
1979-80,24,9,6,10,0,AHL,16,Hershey Bears,19
1980-81,25,2,14,2,0,AHL,10,Hershey Bears,4
1982-83,27,3,4,15,0,IHL,11,Toledo Goaldiggers,18
1984-85,29,1,2,2,0,IHL,6,Toledo Goaldiggers,3
1985-86,30,2,2,4,0,IHL,6,Kalamazoo Wings,6
1986-87,31,1,0,2,0,IHL,5,Kalamazoo Wings,3
