year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1977-78,16,0,4,2,0,OMJHL,6,Oshawa Generals,2
1978-79,17,1,14,3,0,OMJHL,5,Oshawa Generals,4
1979-80,18,2,6,3,0,OMJHL,7,Oshawa Generals,5
