league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,52,0,20,40,7,0,,WSH,[],2.5,1,6,-5,1,0,1980-81,,0,185,0,6
NHL,19,1,21,24,6,0,,WSH,[],8.3,1,4,-2,2,1,1981-82,,0,20,0,4
