average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,3,0,0,NHL,22,0,18,0,0,0,0,0,0,1927-28,OTS,1,2,[],0,,43
,5,0,0,NHL,23,0,16,0,0,0,0,0,0,1928-29,OTS,3,2,[],0,,42
,3,0,0,NHL,24,0,19,0,0,0,0,0,0,1929-30,OTS,0,3,[],0,,15
,9,0,0,NHL,25,0,25,0,0,0,0,0,0,1930-31,OTS,5,4,[],0,,33
,0,0,0,NHL,26,0,0,0,0,0,0,0,0,1931-32,NYA,0,0,[],0,,12
,0,0,0,NHL,27,0,0,0,0,0,0,0,0,1932-33,MTL,0,0,[],0,,4
