pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Ottawa Rideaus,4,0,13,OCHL,14,1926-27,21,9
24,London Panthers,1,0,7,IHL,27,1929-30,24,6
9,London Tecumsehs,1,0,5,IHL,9,1930-31,25,4
28,Bronx Tigers,5,0,11,Can-Am,30,1931-32,26,6
