pim,team,assists,plus_minus,points,league,games_played,year,age,goals
14,Regina Pats,8,0,9,WCJHL,14,1971-72,17,1
25,Regina Pats,11,0,17,WCJHL,16,1972-73,18,6
6,Regina Pats,0,0,2,M-Cup,3,1973-74,19,2
