league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,3,0,23,0,0,0,,PIT,[],0,0,0,2,0,0,1990-91,,0,9,0,0
NHL,49,0,24,33,8,0,,PIT,[],3.0,1,7,0,1,0,1991-92,,0,36,0,7
NHL,77,0,25,57,18,0,,PIT,[],5.3,3,15,13,3,0,1992-93,,0,64,2,13
NHL,59,0,26,35,6,0,,TOT,[],2.9,1,5,-8,1,0,1993-94,,0,18,0,5
NHL,41,0,26,24,4,0,,PIT,[],0.0,0,4,-7,0,0,1993-94,,0,8,0,4
NHL,18,0,26,11,2,0,,LAK,[],9.1,1,1,-1,1,0,1993-94,,0,10,0,1
NHL,29,0,27,16,2,0,,OTT,[],0.0,0,2,-5,0,0,1994-95,,0,28,0,2
